timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,TEMP
1.680087365604012251e+09,1.658800000000000000e+04,-4.400000000000000000e+01,-6.560000000000000000e+02,-1.183000000000000000e+03,-6.270000000000000000e+02,-3.100000000000000000e+01,-4.864000000000000000e+03
1.680087365608977556e+09,1.651200000000000000e+04,-8.000000000000000000e+01,-4.960000000000000000e+02,-1.135000000000000000e+03,-6.490000000000000000e+02,-5.300000000000000000e+01,-4.832000000000000000e+03
1.680087365614389420e+09,1.659600000000000000e+04,-1.320000000000000000e+02,-4.160000000000000000e+02,-1.139000000000000000e+03,-6.340000000000000000e+02,-5.400000000000000000e+01,-4.848000000000000000e+03
1.680087365617482185e+09,1.668400000000000000e+04,1.200000000000000000e+01,-6.640000000000000000e+02,-1.179000000000000000e+03,-6.420000000000000000e+02,-3.800000000000000000e+01,-4.832000000000000000e+03
1.680087365621776581e+09,1.658800000000000000e+04,-3.600000000000000000e+01,-6.880000000000000000e+02,-1.178000000000000000e+03,-6.520000000000000000e+02,-1.500000000000000000e+01,-4.864000000000000000e+03
1.680087365627027988e+09,1.664800000000000000e+04,-3.600000000000000000e+01,-6.720000000000000000e+02,-1.158000000000000000e+03,-6.190000000000000000e+02,-3.300000000000000000e+01,-4.848000000000000000e+03
1.680087365631429195e+09,1.654800000000000000e+04,4.000000000000000000e+00,-6.960000000000000000e+02,-1.176000000000000000e+03,-6.380000000000000000e+02,-4.900000000000000000e+01,-4.848000000000000000e+03
1.680087365635876656e+09,1.662000000000000000e+04,2.400000000000000000e+01,-6.840000000000000000e+02,-1.182000000000000000e+03,-6.310000000000000000e+02,-4.000000000000000000e+01,-4.864000000000000000e+03
1.680087365639849424e+09,1.672000000000000000e+04,-7.200000000000000000e+01,-8.480000000000000000e+02,-1.138000000000000000e+03,-6.170000000000000000e+02,-4.800000000000000000e+01,-4.864000000000000000e+03
1.680087365644949198e+09,1.667600000000000000e+04,-1.200000000000000000e+02,-5.120000000000000000e+02,-1.163000000000000000e+03,-6.310000000000000000e+02,-2.600000000000000000e+01,-4.880000000000000000e+03
1.680087365649306536e+09,1.664800000000000000e+04,-6.400000000000000000e+01,-6.600000000000000000e+02,-1.153000000000000000e+03,-6.310000000000000000e+02,-2.600000000000000000e+01,-4.864000000000000000e+03
1.680087365654221773e+09,1.660400000000000000e+04,2.800000000000000000e+01,-6.760000000000000000e+02,-1.154000000000000000e+03,-6.230000000000000000e+02,-3.200000000000000000e+01,-4.848000000000000000e+03
1.680087365658467293e+09,1.668800000000000000e+04,6.400000000000000000e+01,-6.320000000000000000e+02,-1.157000000000000000e+03,-6.310000000000000000e+02,-5.000000000000000000e+01,-4.848000000000000000e+03
1.680087365663349390e+09,1.666400000000000000e+04,4.800000000000000000e+01,-7.320000000000000000e+02,-1.163000000000000000e+03,-6.200000000000000000e+02,-4.100000000000000000e+01,-4.864000000000000000e+03
1.680087365668491364e+09,1.649600000000000000e+04,-4.400000000000000000e+01,-7.480000000000000000e+02,-1.161000000000000000e+03,-6.190000000000000000e+02,-4.200000000000000000e+01,-4.848000000000000000e+03
1.680087365672647953e+09,1.667600000000000000e+04,-5.600000000000000000e+01,-6.320000000000000000e+02,-1.162000000000000000e+03,-6.390000000000000000e+02,-4.300000000000000000e+01,-4.880000000000000000e+03
1.680087365677138805e+09,1.660400000000000000e+04,-2.800000000000000000e+01,-6.320000000000000000e+02,-1.158000000000000000e+03,-6.410000000000000000e+02,-4.600000000000000000e+01,-4.848000000000000000e+03
1.680087365681065559e+09,1.654000000000000000e+04,9.200000000000000000e+01,-6.760000000000000000e+02,-1.165000000000000000e+03,-6.470000000000000000e+02,-5.300000000000000000e+01,-4.848000000000000000e+03
1.680087365686132669e+09,1.660800000000000000e+04,2.400000000000000000e+01,-6.080000000000000000e+02,-1.166000000000000000e+03,-6.200000000000000000e+02,-2.300000000000000000e+01,-4.864000000000000000e+03
1.680087365691246510e+09,1.657200000000000000e+04,-2.400000000000000000e+01,-6.800000000000000000e+02,-1.155000000000000000e+03,-6.220000000000000000e+02,-5.200000000000000000e+01,-4.848000000000000000e+03
1.680087365696456432e+09,1.651600000000000000e+04,-5.200000000000000000e+01,-6.680000000000000000e+02,-1.163000000000000000e+03,-6.220000000000000000e+02,-2.700000000000000000e+01,-4.848000000000000000e+03
1.680087365700623989e+09,1.656400000000000000e+04,-2.800000000000000000e+01,-6.760000000000000000e+02,-1.157000000000000000e+03,-6.640000000000000000e+02,-4.300000000000000000e+01,-4.848000000000000000e+03
1.680087365703886747e+09,1.662000000000000000e+04,0.000000000000000000e+00,-5.640000000000000000e+02,-1.177000000000000000e+03,-6.040000000000000000e+02,-2.000000000000000000e+01,-4.864000000000000000e+03
1.680087365708436251e+09,1.661600000000000000e+04,1.200000000000000000e+01,-7.320000000000000000e+02,-1.184000000000000000e+03,-6.280000000000000000e+02,-3.600000000000000000e+01,-4.864000000000000000e+03
1.680087365712874413e+09,1.660400000000000000e+04,-1.080000000000000000e+02,-6.280000000000000000e+02,-1.171000000000000000e+03,-6.160000000000000000e+02,-4.100000000000000000e+01,-4.864000000000000000e+03
1.680087365718069315e+09,1.662400000000000000e+04,-1.120000000000000000e+02,-6.760000000000000000e+02,-1.169000000000000000e+03,-6.420000000000000000e+02,-3.300000000000000000e+01,-4.864000000000000000e+03
1.680087365723106146e+09,1.652000000000000000e+04,-6.800000000000000000e+01,-6.040000000000000000e+02,-1.185000000000000000e+03,-6.100000000000000000e+02,-2.700000000000000000e+01,-4.864000000000000000e+03
1.680087365728346348e+09,1.653600000000000000e+04,-5.200000000000000000e+01,-7.160000000000000000e+02,-1.182000000000000000e+03,-6.470000000000000000e+02,-3.000000000000000000e+01,-4.864000000000000000e+03
1.680087365733457565e+09,1.664000000000000000e+04,-1.120000000000000000e+02,-6.160000000000000000e+02,-1.150000000000000000e+03,-6.010000000000000000e+02,-3.300000000000000000e+01,-4.896000000000000000e+03
1.680087365738556623e+09,1.671200000000000000e+04,-8.400000000000000000e+01,-6.240000000000000000e+02,-1.173000000000000000e+03,-6.060000000000000000e+02,-3.900000000000000000e+01,-4.848000000000000000e+03
1.680087365743773460e+09,1.661600000000000000e+04,-5.600000000000000000e+01,-6.800000000000000000e+02,-1.156000000000000000e+03,-5.990000000000000000e+02,-1.700000000000000000e+01,-4.880000000000000000e+03
1.680087365748881340e+09,1.664000000000000000e+04,-4.000000000000000000e+00,-7.120000000000000000e+02,-1.166000000000000000e+03,-6.420000000000000000e+02,-3.200000000000000000e+01,-4.816000000000000000e+03
1.680087365753063679e+09,1.669600000000000000e+04,-9.600000000000000000e+01,-6.280000000000000000e+02,-1.177000000000000000e+03,-6.410000000000000000e+02,-3.300000000000000000e+01,-4.848000000000000000e+03
1.680087365757038593e+09,1.659600000000000000e+04,-9.600000000000000000e+01,-7.280000000000000000e+02,-1.176000000000000000e+03,-6.230000000000000000e+02,-3.200000000000000000e+01,-4.816000000000000000e+03
1.680087365761212111e+09,1.651600000000000000e+04,-1.600000000000000000e+01,-6.680000000000000000e+02,-1.170000000000000000e+03,-6.320000000000000000e+02,-2.700000000000000000e+01,-4.864000000000000000e+03
1.680087365765574455e+09,1.659600000000000000e+04,-3.200000000000000000e+01,-6.720000000000000000e+02,-1.139000000000000000e+03,-6.620000000000000000e+02,-4.900000000000000000e+01,-4.880000000000000000e+03
1.680087365768880844e+09,1.662800000000000000e+04,-1.240000000000000000e+02,-4.560000000000000000e+02,-1.176000000000000000e+03,-6.290000000000000000e+02,-5.300000000000000000e+01,-4.880000000000000000e+03
1.680087365772066116e+09,1.657600000000000000e+04,1.200000000000000000e+01,-6.600000000000000000e+02,-1.155000000000000000e+03,-6.090000000000000000e+02,-1.100000000000000000e+01,-4.848000000000000000e+03
1.680087365777367353e+09,1.650800000000000000e+04,-1.600000000000000000e+01,-6.920000000000000000e+02,-1.160000000000000000e+03,-6.230000000000000000e+02,-2.000000000000000000e+01,-4.864000000000000000e+03
1.680087365781426191e+09,1.654800000000000000e+04,-4.400000000000000000e+01,-6.840000000000000000e+02,-1.184000000000000000e+03,-6.140000000000000000e+02,-3.900000000000000000e+01,-4.816000000000000000e+03
1.680087365786637306e+09,1.651200000000000000e+04,-8.000000000000000000e+01,-6.840000000000000000e+02,-1.161000000000000000e+03,-6.260000000000000000e+02,-4.100000000000000000e+01,-4.848000000000000000e+03
1.680087365791748762e+09,1.655200000000000000e+04,-2.000000000000000000e+01,-6.000000000000000000e+02,-1.156000000000000000e+03,-6.370000000000000000e+02,-3.100000000000000000e+01,-4.832000000000000000e+03
1.680087365797469139e+09,1.657600000000000000e+04,1.200000000000000000e+01,-6.680000000000000000e+02,-1.161000000000000000e+03,-6.220000000000000000e+02,-2.700000000000000000e+01,-4.864000000000000000e+03
1.680087365801623583e+09,1.656400000000000000e+04,-9.200000000000000000e+01,-5.560000000000000000e+02,-1.164000000000000000e+03,-6.420000000000000000e+02,-4.400000000000000000e+01,-4.848000000000000000e+03
1.680087365806164980e+09,1.656400000000000000e+04,-5.200000000000000000e+01,-7.920000000000000000e+02,-1.165000000000000000e+03,-6.360000000000000000e+02,-3.500000000000000000e+01,-4.864000000000000000e+03
1.680087365812191486e+09,1.648800000000000000e+04,-3.200000000000000000e+01,-6.840000000000000000e+02,-1.154000000000000000e+03,-6.190000000000000000e+02,-3.400000000000000000e+01,-4.848000000000000000e+03
1.680087365817880630e+09,1.664000000000000000e+04,-5.600000000000000000e+01,-7.120000000000000000e+02,-1.171000000000000000e+03,-6.260000000000000000e+02,-5.400000000000000000e+01,-4.848000000000000000e+03
1.680087365822404623e+09,1.663200000000000000e+04,-5.200000000000000000e+01,-6.360000000000000000e+02,-1.186000000000000000e+03,-6.250000000000000000e+02,-2.500000000000000000e+01,-4.848000000000000000e+03
1.680087365826637745e+09,1.655200000000000000e+04,4.800000000000000000e+01,-7.160000000000000000e+02,-1.164000000000000000e+03,-6.220000000000000000e+02,-4.300000000000000000e+01,-4.832000000000000000e+03
1.680087365832003832e+09,1.664800000000000000e+04,-1.120000000000000000e+02,-6.760000000000000000e+02,-1.145000000000000000e+03,-6.310000000000000000e+02,-4.200000000000000000e+01,-4.848000000000000000e+03
1.680087365835820913e+09,1.660800000000000000e+04,-4.000000000000000000e+00,-4.480000000000000000e+02,-1.148000000000000000e+03,-6.360000000000000000e+02,-2.700000000000000000e+01,-4.848000000000000000e+03
1.680087365840313673e+09,1.661200000000000000e+04,-4.000000000000000000e+01,-5.960000000000000000e+02,-1.176000000000000000e+03,-6.030000000000000000e+02,-2.300000000000000000e+01,-4.832000000000000000e+03
1.680087365844681025e+09,1.657200000000000000e+04,3.600000000000000000e+01,-7.640000000000000000e+02,-1.159000000000000000e+03,-6.330000000000000000e+02,-3.900000000000000000e+01,-4.880000000000000000e+03
1.680087365849904537e+09,1.656800000000000000e+04,-2.400000000000000000e+01,-7.960000000000000000e+02,-1.194000000000000000e+03,-6.310000000000000000e+02,-3.900000000000000000e+01,-4.848000000000000000e+03
1.680087365854855061e+09,1.660400000000000000e+04,-9.200000000000000000e+01,-5.640000000000000000e+02,-1.180000000000000000e+03,-6.220000000000000000e+02,-3.600000000000000000e+01,-4.848000000000000000e+03
1.680087365860231876e+09,1.672800000000000000e+04,-1.200000000000000000e+01,-6.680000000000000000e+02,-1.156000000000000000e+03,-6.360000000000000000e+02,-4.100000000000000000e+01,-4.864000000000000000e+03
1.680087365864827394e+09,1.668400000000000000e+04,-3.200000000000000000e+01,-6.440000000000000000e+02,-1.174000000000000000e+03,-6.270000000000000000e+02,-4.600000000000000000e+01,-4.864000000000000000e+03
1.680087365869040728e+09,1.661200000000000000e+04,-5.600000000000000000e+01,-6.680000000000000000e+02,-1.181000000000000000e+03,-6.340000000000000000e+02,-3.400000000000000000e+01,-4.848000000000000000e+03
1.680087365873919964e+09,1.660800000000000000e+04,-1.240000000000000000e+02,-6.760000000000000000e+02,-1.152000000000000000e+03,-6.420000000000000000e+02,-3.100000000000000000e+01,-4.864000000000000000e+03
1.680087365879057169e+09,1.658000000000000000e+04,-8.000000000000000000e+00,-6.800000000000000000e+02,-1.135000000000000000e+03,-6.050000000000000000e+02,-3.000000000000000000e+01,-4.864000000000000000e+03
1.680087365884248734e+09,1.660800000000000000e+04,-1.600000000000000000e+01,-7.040000000000000000e+02,-1.167000000000000000e+03,-6.330000000000000000e+02,-4.200000000000000000e+01,-4.848000000000000000e+03
1.680087365891774178e+09,1.662000000000000000e+04,-4.000000000000000000e+01,-7.280000000000000000e+02,-1.178000000000000000e+03,-6.120000000000000000e+02,-4.100000000000000000e+01,-4.864000000000000000e+03
1.680087365896914005e+09,1.660400000000000000e+04,0.000000000000000000e+00,-6.600000000000000000e+02,-1.164000000000000000e+03,-6.150000000000000000e+02,-2.600000000000000000e+01,-4.848000000000000000e+03
1.680087365902131557e+09,1.661600000000000000e+04,-1.000000000000000000e+02,-5.960000000000000000e+02,-1.172000000000000000e+03,-6.100000000000000000e+02,-3.500000000000000000e+01,-4.848000000000000000e+03
1.680087365906411886e+09,1.666400000000000000e+04,1.600000000000000000e+01,-6.840000000000000000e+02,-1.167000000000000000e+03,-6.210000000000000000e+02,-4.400000000000000000e+01,-4.848000000000000000e+03
1.680087365911562204e+09,1.657200000000000000e+04,-1.000000000000000000e+02,-5.160000000000000000e+02,-1.155000000000000000e+03,-6.220000000000000000e+02,-2.900000000000000000e+01,-4.880000000000000000e+03
1.680087365915848255e+09,1.667200000000000000e+04,-8.000000000000000000e+00,-7.040000000000000000e+02,-1.145000000000000000e+03,-6.370000000000000000e+02,-2.000000000000000000e+01,-4.880000000000000000e+03
1.680087365921337366e+09,1.670000000000000000e+04,-1.280000000000000000e+02,-7.560000000000000000e+02,-1.165000000000000000e+03,-6.220000000000000000e+02,-5.400000000000000000e+01,-4.848000000000000000e+03
1.680087365925523996e+09,1.654800000000000000e+04,-4.000000000000000000e+01,-5.960000000000000000e+02,-1.152000000000000000e+03,-6.310000000000000000e+02,-3.800000000000000000e+01,-4.848000000000000000e+03
1.680087365930504799e+09,1.667600000000000000e+04,-6.000000000000000000e+01,-6.080000000000000000e+02,-1.166000000000000000e+03,-6.170000000000000000e+02,-3.900000000000000000e+01,-4.880000000000000000e+03
1.680087365935761929e+09,1.660800000000000000e+04,-1.600000000000000000e+01,-7.000000000000000000e+02,-1.151000000000000000e+03,-6.280000000000000000e+02,-3.300000000000000000e+01,-4.848000000000000000e+03
1.680087365940199375e+09,1.668000000000000000e+04,4.000000000000000000e+01,-5.520000000000000000e+02,-1.149000000000000000e+03,-6.300000000000000000e+02,-2.600000000000000000e+01,-4.816000000000000000e+03
1.680087365943234921e+09,1.661200000000000000e+04,-1.240000000000000000e+02,-6.440000000000000000e+02,-1.165000000000000000e+03,-6.390000000000000000e+02,-3.500000000000000000e+01,-4.848000000000000000e+03
1.680087365947363377e+09,1.662000000000000000e+04,-1.240000000000000000e+02,-6.720000000000000000e+02,-1.149000000000000000e+03,-6.140000000000000000e+02,-3.000000000000000000e+01,-4.864000000000000000e+03
1.680087365951523304e+09,1.663600000000000000e+04,-5.200000000000000000e+01,-6.560000000000000000e+02,-1.154000000000000000e+03,-6.140000000000000000e+02,-3.200000000000000000e+01,-4.832000000000000000e+03
1.680087365955904484e+09,1.660800000000000000e+04,-2.000000000000000000e+01,-8.320000000000000000e+02,-1.156000000000000000e+03,-6.350000000000000000e+02,-3.200000000000000000e+01,-4.848000000000000000e+03
1.680087365960871458e+09,1.654000000000000000e+04,-2.800000000000000000e+01,-7.160000000000000000e+02,-1.150000000000000000e+03,-6.180000000000000000e+02,-4.400000000000000000e+01,-4.848000000000000000e+03
1.680087365966078520e+09,1.657200000000000000e+04,3.600000000000000000e+01,-7.040000000000000000e+02,-1.189000000000000000e+03,-6.460000000000000000e+02,-2.900000000000000000e+01,-4.816000000000000000e+03
1.680087365971098423e+09,1.660800000000000000e+04,-2.400000000000000000e+01,-6.760000000000000000e+02,-1.151000000000000000e+03,-6.170000000000000000e+02,-2.300000000000000000e+01,-4.864000000000000000e+03
1.680087365975605011e+09,1.656800000000000000e+04,0.000000000000000000e+00,-7.280000000000000000e+02,-1.150000000000000000e+03,-6.360000000000000000e+02,-3.900000000000000000e+01,-4.864000000000000000e+03
1.680087365978742599e+09,1.670000000000000000e+04,5.600000000000000000e+01,-7.720000000000000000e+02,-1.150000000000000000e+03,-6.230000000000000000e+02,-5.300000000000000000e+01,-4.864000000000000000e+03
1.680087365983212233e+09,1.662000000000000000e+04,0.000000000000000000e+00,-6.960000000000000000e+02,-1.166000000000000000e+03,-6.240000000000000000e+02,-2.700000000000000000e+01,-4.848000000000000000e+03
